Epoch,Loss
124,2091.5673828125
125,2088.34521484375
126,2085.2431640625
127,2082.255859375
128,2079.37646484375
129,2076.599609375
130,2073.92041015625
131,2071.333984375
132,2068.83544921875
133,2066.4208984375
134,2064.08642578125
135,2061.828125
136,2059.642578125
137,2057.52685546875
138,2055.477294921875
139,2053.490966796875
140,2051.565673828125
141,2049.6982421875
142,2047.88671875
143,2046.1282958984375
144,2044.4208984375
145,2042.762939453125
146,2041.15185546875
147,2039.586181640625
148,2038.0640869140625
149,2036.5836181640625
150,2035.1434326171875
151,2033.7418212890625
152,2032.377685546875
153,2031.0494384765625
154,2029.755615234375
155,2028.4952392578125
156,2027.266845703125
157,2026.069580078125
158,2024.9024658203125
159,2023.7637939453125
160,2022.6533203125
161,2021.56982421875
162,2020.512451171875
163,2019.4798583984375
164,2018.4720458984375
165,2017.48779296875
166,2016.5263671875
167,2015.5870361328125
168,2014.6690673828125
169,2013.771728515625
170,2012.894775390625
171,2012.0372314453125
172,2011.198486328125
173,2010.378173828125
174,2009.57568359375
175,2008.790283203125
176,2008.021728515625
177,2007.2694091796875
178,2006.533203125
179,2005.8118896484375
180,2005.1058349609375
181,2004.414306640625
182,2003.736572265625
183,2003.0726318359375
184,2002.422119140625
185,2001.78466796875
186,2001.15966796875
187,2000.546875
188,1999.9462890625
189,1999.357177734375
190,1998.779541015625
191,1998.212890625
192,1997.6568603515625
193,1997.111572265625
194,1996.5762939453125
195,1996.051025390625
196,1995.5355224609375
197,1995.029541015625
198,1994.53271484375
199,1994.0450439453125
200,1993.566162109375
201,1993.095703125
202,1992.6337890625
203,1992.179931640625
204,1991.7342529296875
205,1991.296142578125
206,1990.8658447265625
207,1990.44287109375
208,1990.02734375
209,1989.6187744140625
210,1989.2171630859375
211,1988.8223876953125
212,1988.4342041015625
213,1988.0526123046875
214,1987.67724609375
215,1987.30810546875
216,1986.945068359375
217,1986.587890625
218,1986.23681640625
219,1985.891357421875
220,1985.5511474609375
221,1985.2164306640625
222,1984.8873291015625
223,1984.563232421875
224,1984.244384765625
225,1983.9305419921875
226,1983.62158203125
227,1983.3173828125
228,1983.01806640625
229,1982.7230224609375
230,1982.4326171875
231,1982.1468505859375
232,1981.865234375
233,1981.588134765625
234,1981.31494140625
235,1981.0457763671875
236,1980.7808837890625
237,1980.519775390625
238,1980.2625732421875
239,1980.00927734375
240,1979.759521484375
241,1979.5133056640625
242,1979.270751953125
243,1979.03173828125
244,1978.796142578125
245,1978.5638427734375
246,1978.3350830078125
247,1978.109375
248,1977.886962890625
249,1977.6676025390625
250,1977.451416015625
251,1977.2381591796875
252,1977.02783203125
253,1976.820556640625
254,1976.6162109375
255,1976.41455078125
256,1976.2156982421875
257,1976.01953125
258,1975.8260498046875
259,1975.6351318359375
260,1975.44677734375
261,1975.260986328125
262,1975.07763671875
263,1974.896728515625
264,1974.71826171875
265,1974.542236328125
266,1974.368408203125
267,1974.19677734375
268,1974.02783203125
269,1973.860595703125
270,1973.69580078125
271,1973.533203125
272,1973.37255859375
273,1973.2138671875
274,1973.0574951171875
275,1972.903076171875
276,1972.7503662109375
277,1972.5997314453125
278,1972.450927734375
279,1972.3040771484375
280,1972.158935546875
281,1972.0159912109375
282,1971.874267578125
283,1971.7347412109375
284,1971.596923828125
285,1971.460693359375
286,1971.3260498046875
287,1971.1932373046875
288,1971.06201171875
289,1970.93212890625
290,1970.80419921875
291,1970.6776123046875
292,1970.552734375
293,1970.42919921875
294,1970.30712890625
295,1970.1865234375
296,1970.0673828125
297,1969.94970703125
298,1969.83349609375
299,1969.718505859375
300,1969.6048583984375
301,1969.4925537109375
302,1969.381591796875
303,1969.27197265625
304,1969.16357421875
305,1969.056640625
306,1968.95068359375
307,1968.84619140625
308,1968.742431640625
309,1968.640380859375
310,1968.539306640625
311,1968.4393310546875
312,1968.340576171875
313,1968.242919921875
314,1968.1463623046875
315,1968.0509033203125
316,1967.9564208984375
317,1967.86328125
318,1967.77099609375
319,1967.6796875
320,1967.58935546875
321,1967.5001220703125
322,1967.4119873046875
323,1967.32470703125
324,1967.2384033203125
325,1967.15283203125
326,1967.068359375
327,1966.985107421875
328,1966.90234375
329,1966.8209228515625
330,1966.739990234375
331,1966.659912109375
332,1966.580810546875
333,1966.502685546875
334,1966.42529296875
335,1966.348876953125
336,1966.2730712890625
337,1966.1982421875
338,1966.1240234375
339,1966.05078125
340,1965.978271484375
341,1965.906494140625
342,1965.8353271484375
343,1965.76513671875
344,1965.695556640625
345,1965.626953125
346,1965.5587158203125
347,1965.491455078125
348,1965.424560546875
349,1965.358642578125
350,1965.2933349609375
351,1965.228759765625
352,1965.164794921875
353,1965.1015625
354,1965.038818359375
355,1964.976806640625
356,1964.91552734375
357,1964.854736328125
358,1964.79443359375
359,1964.7349853515625
360,1964.676025390625
361,1964.617919921875
362,1964.56005859375
363,1964.5028076171875
364,1964.4462890625
365,1964.390380859375
366,1964.3348388671875
367,1964.2799072265625
368,1964.2255859375
369,1964.1717529296875
370,1964.118408203125
371,1964.065673828125
372,1964.013671875
373,1963.9617919921875
374,1963.91064453125
375,1963.85986328125
376,1963.809814453125
377,1963.760009765625
378,1963.7109375
379,1963.662109375
380,1963.61376953125
381,1963.56591796875
382,1963.5186767578125
383,1963.471923828125
384,1963.425537109375
385,1963.37939453125
386,1963.333984375
387,1963.288818359375
388,1963.244140625
389,1963.199951171875
390,1963.1561279296875
391,1963.1126708984375
392,1963.069580078125
393,1963.0269775390625
394,1962.98486328125
395,1962.943115234375
396,1962.9017333984375
397,1962.86083984375
398,1962.8201904296875
399,1962.780029296875
400,1962.740234375
401,1962.7005615234375
402,1962.6614990234375
403,1962.622802734375
404,1962.58447265625
405,1962.54638671875
406,1962.5087890625
407,1962.471435546875
408,1962.4345703125
409,1962.3978271484375
410,1962.361572265625
411,1962.3255615234375
412,1962.2900390625
413,1962.2545166015625
414,1962.2196044921875
415,1962.18505859375
416,1962.150634765625
417,1962.11669921875
418,1962.0828857421875
419,1962.049560546875
420,1962.016357421875
421,1961.9835205078125
422,1961.9510498046875
423,1961.918701171875
424,1961.886962890625
425,1961.855224609375
426,1961.8238525390625
427,1961.79296875
428,1961.761962890625
429,1961.7314453125
430,1961.7012939453125
431,1961.67138671875
432,1961.6416015625
433,1961.6121826171875
434,1961.5830078125
435,1961.553955078125
436,1961.525390625
437,1961.4970703125
438,1961.4688720703125
439,1961.440673828125
440,1961.4130859375
441,1961.3857421875
442,1961.358642578125
443,1961.33154296875
444,1961.304931640625
445,1961.2783203125
446,1961.252197265625
447,1961.22607421875
448,1961.2001953125
449,1961.1748046875
450,1961.1494140625
451,1961.1243896484375
452,1961.099365234375
453,1961.0745849609375
454,1961.05029296875
455,1961.02587890625
456,1961.001708984375
457,1960.977783203125
458,1960.9542236328125
459,1960.930908203125
460,1960.9075927734375
461,1960.884521484375
462,1960.8616943359375
463,1960.839111328125
464,1960.8165283203125
465,1960.794189453125
466,1960.7720947265625
467,1960.7503662109375
468,1960.728515625
469,1960.70703125
470,1960.685546875
471,1960.66455078125
472,1960.6435546875
473,1960.622802734375
474,1960.6021728515625
475,1960.58154296875
476,1960.561279296875
477,1960.5411376953125
478,1960.521240234375
479,1960.50146484375
480,1960.48193359375
481,1960.4622802734375
482,1960.4429931640625
483,1960.423828125
484,1960.405029296875
485,1960.3861083984375
486,1960.367431640625
487,1960.3489990234375
488,1960.33056640625
489,1960.312255859375
490,1960.29443359375
491,1960.2763671875
492,1960.258544921875
493,1960.2408447265625
494,1960.2235107421875
495,1960.2060546875
496,1960.18896484375
497,1960.171875
498,1960.155029296875
499,1960.1383056640625
