Epoch,Loss
157,842.5742797851562
158,831.6500854492188
159,821.14990234375
160,811.0549926757812
161,801.3472900390625
162,792.0103759765625
163,783.027587890625
164,774.3836669921875
165,766.0636596679688
166,758.0535888671875
167,750.3399658203125
168,742.9100952148438
169,735.7513427734375
170,728.851806640625
171,722.2008056640625
172,715.7874145507812
173,709.6012573242188
174,703.633056640625
175,697.8731689453125
176,692.31298828125
177,686.9439697265625
178,681.7578125
179,676.7471313476562
180,671.9044189453125
181,667.2227172851562
182,662.6952514648438
183,658.315673828125
184,654.077880859375
185,649.9761962890625
186,646.0048828125
187,642.1585693359375
188,638.4326171875
189,634.8217163085938
190,631.3214111328125
191,627.9273681640625
192,624.635498046875
193,621.4415283203125
194,618.341796875
195,615.3323974609375
196,612.4100952148438
197,609.571533203125
198,606.813232421875
199,604.1325073242188
200,601.5264282226562
201,598.9918212890625
202,596.5263671875
203,594.12744140625
204,591.7926635742188
205,589.51953125
206,587.3057861328125
207,585.1495361328125
208,583.0487060546875
209,581.001220703125
210,579.0050048828125
211,577.0586547851562
212,575.1602783203125
213,573.308349609375
214,571.5010986328125
215,569.7373046875
216,568.0151977539062
217,566.3336791992188
218,564.6911010742188
219,563.08642578125
220,561.518310546875
221,559.9857788085938
222,558.487548828125
223,557.0225219726562
224,555.5896606445312
225,554.1879272460938
226,552.8165283203125
227,551.474365234375
228,550.16064453125
229,548.87451171875
230,547.6150512695312
231,546.381591796875
232,545.1732177734375
233,543.9893188476562
234,542.8292236328125
235,541.692138671875
236,540.5777587890625
237,539.4849243164062
238,538.413330078125
239,537.3622436523438
240,536.331298828125
241,535.3197631835938
242,534.3272705078125
243,533.3530883789062
244,532.3969116210938
245,531.4581298828125
246,530.5364990234375
247,529.63134765625
248,528.742431640625
249,527.8692626953125
250,527.0112915039062
251,526.1683959960938
252,525.3399658203125
253,524.52587890625
254,523.7255859375
255,522.9388427734375
256,522.1652221679688
257,521.404541015625
258,520.6563720703125
259,519.9205322265625
260,519.196533203125
261,518.484375
262,517.78369140625
263,517.0941162109375
264,516.4154052734375
265,515.7474365234375
266,515.08984375
267,514.4424438476562
268,513.8049926757812
269,513.1773071289062
270,512.5591430664062
271,511.9502868652344
272,511.3505554199219
273,510.7597351074219
274,510.1776123046875
275,509.6039733886719
276,509.03875732421875
277,508.48175048828125
278,507.9327392578125
279,507.3916320800781
280,506.85809326171875
281,506.3321533203125
282,505.81353759765625
283,505.30224609375
284,504.7979431152344
285,504.3006591796875
286,503.81011962890625
287,503.3262634277344
288,502.84893798828125
289,502.3780212402344
290,501.9134521484375
291,501.4549865722656
292,501.00262451171875
293,500.55621337890625
294,500.11566162109375
295,499.68084716796875
296,499.2515869140625
297,498.8277587890625
298,498.409423828125
299,497.99639892578125
300,497.58856201171875
301,497.18585205078125
302,496.78814697265625
303,496.3953857421875
304,496.00750732421875
305,495.62432861328125
306,495.245849609375
307,494.8719177246094
308,494.50250244140625
309,494.1375427246094
310,493.7769775390625
311,493.420654296875
312,493.06854248046875
313,492.7206115722656
314,492.3767395019531
315,492.03692626953125
316,491.70098876953125
317,491.3689880371094
318,491.04071044921875
319,490.7161865234375
320,490.3953552246094
321,490.078125
322,489.7645263671875
323,489.45440673828125
324,489.14776611328125
325,488.84454345703125
326,488.54461669921875
327,488.24798583984375
328,487.95458984375
329,487.66436767578125
330,487.37725830078125
331,487.0932922363281
332,486.8123779296875
333,486.5344543457031
334,486.259521484375
335,485.9873962402344
336,485.71820068359375
337,485.4517822265625
338,485.18817138671875
339,484.9273681640625
340,484.66925048828125
341,484.4136962890625
342,484.1607666015625
343,483.9104309082031
344,483.6626892089844
345,483.41741943359375
346,483.17462158203125
347,482.93426513671875
348,482.69635009765625
349,482.46075439453125
350,482.22747802734375
351,481.99658203125
352,481.76788330078125
353,481.5413818359375
354,481.3171081542969
355,481.0950927734375
356,480.8751220703125
357,480.6573181152344
358,480.44158935546875
359,480.22802734375
360,480.01629638671875
361,479.80670166015625
362,479.5990295410156
363,479.393310546875
364,479.1895751953125
365,478.9876708984375
366,478.78765869140625
367,478.58953857421875
368,478.39312744140625
369,478.1985778808594
370,478.0058288574219
371,477.8148193359375
372,477.62548828125
373,477.43792724609375
374,477.2520446777344
375,477.0678405761719
376,476.8852844238281
377,476.704345703125
378,476.5249938964844
379,476.34716796875
380,476.1710205078125
381,475.996337890625
382,475.8232421875
383,475.651611328125
384,475.4814453125
385,475.31280517578125
386,475.14556884765625
387,474.97979736328125
388,474.8154296875
389,474.6524658203125
390,474.49090576171875
391,474.3307189941406
392,474.171875
393,474.0143737792969
394,473.8581848144531
395,473.70330810546875
396,473.5496520996094
397,473.39727783203125
398,473.2462158203125
399,473.09637451171875
400,472.94775390625
401,472.80029296875
402,472.6541442871094
403,472.5091857910156
404,472.3653259277344
405,472.22265625
406,472.0811767578125
407,471.9407958984375
408,471.8014831542969
409,471.663330078125
410,471.52630615234375
411,471.3903503417969
412,471.25543212890625
413,471.1216125488281
414,470.98883056640625
415,470.8570556640625
416,470.72637939453125
417,470.5966796875
418,470.46795654296875
419,470.34027099609375
420,470.21356201171875
421,470.08782958984375
422,469.9630126953125
423,469.83917236328125
424,469.71624755859375
425,469.59429931640625
426,469.4732666015625
427,469.3531188964844
428,469.2338562011719
429,469.11553955078125
430,468.99810791015625
431,468.8815612792969
432,468.7658386230469
433,468.6509094238281
434,468.5368957519531
435,468.4237060546875
436,468.3114013671875
437,468.1998291015625
438,468.089111328125
439,467.979248046875
440,467.8701477050781
441,467.7618103027344
442,467.65423583984375
443,467.54754638671875
444,467.4415283203125
445,467.33624267578125
446,467.23175048828125
447,467.1280517578125
448,467.0250244140625
449,466.9227294921875
450,466.82110595703125
451,466.7203063964844
452,466.62017822265625
453,466.52069091796875
454,466.4219055175781
455,466.3238830566406
456,466.22650146484375
457,466.1297607421875
458,466.03369140625
459,465.9383544921875
460,465.8436279296875
461,465.7495422363281
462,465.6561584472656
463,465.56329345703125
464,465.47113037109375
465,465.37957763671875
466,465.28863525390625
467,465.19830322265625
468,465.1086120605469
469,465.0195007324219
470,464.93096923828125
471,464.843017578125
472,464.7557373046875
473,464.6689453125
474,464.582763671875
475,464.4971618652344
476,464.412109375
477,464.3276062011719
478,464.24365234375
479,464.1603088378906
480,464.0774230957031
481,463.99517822265625
482,463.91339111328125
483,463.8321533203125
484,463.75140380859375
485,463.67120361328125
486,463.5915222167969
487,463.5123596191406
488,463.4336853027344
489,463.3554992675781
490,463.27783203125
491,463.20062255859375
492,463.12396240234375
493,463.04779052734375
494,462.9720458984375
495,462.89678955078125
496,462.8219909667969
497,462.7477111816406
498,462.673828125
499,462.6004638671875
